Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Bahamas;24.28584;51.78692;0.00000;51.64521;110.17229;0.00000;51.99808;110.92532;0.00000;5098.60000;127.71133;272.49872;0.00000;5098.60000;0;0;20;62;15;1;0.00000;0.00000;10.78384;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bahrain;696.73803;696.77921;3.26900;1405.52566;1405.63447;6.95700;1413.64369;1413.75351;7.00457;13.00457;2119.01814;2119.43289;17.21059;23.21059;0;82;0;0;0;16;0.00000;107.70441;0.00000;0.00000;0;0;66;2;23;17;11;70;49;0;8;0.00000;0.00000;25.30351;0.19610;7.71841;6.65456;3.92994;52.10183;9.83318;0.00000;1.96689
Bangladesh;2786.29633;2887.88410;0.00000;5589.87804;5806.07447;0.00000;5621.82405;5839.49865;0.00000;18834.00000;8209.77656;8744.61469;0.00000;18834.00000;0;82;0;0;0;16;0.00000;443.37346;0.00000;0.00000;62;20;41;11;8;10;20;58;8;5;3;170.39577;34.41859;41.33290;21.86998;9.68915;21.10892;34.46505;91.74764;11.14466;5.19415;2.00665
Barbados;51.64003;51.97984;0.00000;108.88304;109.60622;0.00000;109.62133;110.34946;0.00000;63.00000;268.03342;269.82246;0.00000;63.00000;0;0;20;62;15;1;0.00000;0.00000;10.65643;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Belarus;663.66519;1139.77304;3422.80750;1249.91752;2282.51439;6806.54750;1255.69433;2295.60305;6850.18950;93185.18950;745.23906;3433.22460;16214.21963;102549.21963;0;82;0;0;0;16;0.00000;173.59445;0.00000;0.00000;63;0;18;12;8;53;12;65;5;8;2;47.72335;0.00000;12.84198;9.01720;5.08517;21.84043;9.05432;61.73937;1.73440;4.18783;0.37042
Belgium;1641.23142;1678.41122;0.00000;3246.56860;3325.69370;0.00000;3264.89515;3344.56124;0.00000;6893.00000;4788.71959;4984.46341;0.00000;6893.00000;0;82;0;0;0;16;0.00000;250.22888;0.00000;0.00000;14;0;4;43;10;45;26;42;2;6;54;17.85888;0.00000;1.45765;43.41346;10.08589;44.36394;34.51582;43.17103;0.54384;3.56471;51.25367
Belize;23.53282;90.50588;-1823.68928;62.34013;193.06107;-3881.24753;62.92244;194.38378;-3907.78502;9420.51498;236.03113;478.19099;-9601.79149;3726.50851;0;0;17;65;16;0;0.00000;0.00000;18.91363;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Benin;182.10951;342.66015;-8172.50000;447.70096;736.46221;-17392.50000;451.49293;741.54129;-17511.41553;16340.08447;1453.17625;1831.33374;-43026.48402;-0.50000;0;0;17;65;16;0;0.00000;0.00000;72.65764;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bhutan;-131.63377;15.69172;323.63100;-274.96732;40.66250;688.74300;-276.83048;40.98456;693.45205;27845.25205;-685.14718;110.08772;1703.84877;28855.64877;0;0;20;62;15;1;0.00000;0.00000;5.06344;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bolivia;-1029.99189;1674.78831;-36687.12100;-2154.88438;3370.20331;-76919.51300;-2170.24147;3389.62215;-77438.41279;442833.78721;-7091.70858;5085.95769;-138833.60857;381438.59143;1;81;0;0;1;15;6105.34669;256.07558;0.00000;81.07060;67;71;8;5;5;58;6;12;9;2;0;57.65539;151.77158;5.30068;2.91600;2.58420;18.22308;3.33269;7.78949;5.96410;0.53837;0.00000
Bosnia and Herzegovina;215.55182;333.84530;468.45403;466.73022;720.30619;784.35428;469.95726;725.29059;788.42862;22393.42862;1154.96927;1794.76739;1662.63866;23267.63866;0;0;20;62;15;1;0.00000;0.00000;71.84605;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Botswana;-104.21519;698.36015;-19336.13500;-97.97632;1484.83848;-41150.65500;-97.02876;1494.98214;-41432.00913;117029.99087;484.59940;3671.45161;-28012.54117;130449.45883;1;0;17;64;16;0;12168.72956;0.00000;141.00409;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brazil;-7573.82010;18996.85671;-216707.97375;-17116.72523;38085.26253;-450854.48375;-17258.05887;38303.89610;-453874.40297;4584973.59702;-70010.11344;57306.78043;-1101842.32489;3937005.67510;0;82;0;0;0;16;0.00000;2900.21097;0.00000;367.90702;63;62;10;6;7;54;13;14;7;5;5;1023.01074;797.82928;135.20562;41.37443;61.12255;378.86664;163.23193;172.90212;66.78847;34.87057;25.00861
Brunei;125.79432;146.29095;0.00000;274.94889;318.56928;0.00000;276.87263;320.79126;0.00000;3800.00000;689.63717;797.54759;0.00000;3800.00000;0;0;17;65;16;0;0.00000;0.00000;31.84861;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bulgaria;269.05338;481.20207;2039.39687;647.51925;1112.44180;4378.97187;651.39615;1119.67185;4409.14669;42739.14669;505.56925;1748.08345;10883.59532;49213.59532;0;82;0;0;0;16;0.00000;95.46454;0.00000;0.00000;46;0;17;8;11;59;23;65;7;4;6;10.82637;0.00000;7.50486;2.49287;4.38581;18.35282;8.72772;39.51676;1.75101;0.64449;1.26183
Burkina Faso;400.48371;727.23235;-8172.50000;929.43745;1571.89692;-17392.50000;936.62614;1582.79103;-17511.41553;47152.58447;2694.90296;3920.28282;-43026.48402;21637.51598;0;0;17;65;16;0;0.00000;0.00000;155.84559;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;75.37660;90.45996;0.00000;165.51039;197.61041;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;578.14729;986.70560;-25447.53050;1264.27596;1968.98168;-54156.76650;1272.84826;1980.23241;-54527.04566;33941.15434;2128.63935;2958.10760;-133975.86594;-1.08560;0;82;0;0;0;16;0.00000;149.24569;0.00000;0.00000;69;70;4;7;28;45;6;15;0;2;0;44.97884;66.03807;0.79650;2.59990;11.60592;12.93839;1.70296;8.26434;0.00000;0.32076;0.00000
Cameroon;541.49614;1629.04992;-9153.20000;1013.99613;3269.23090;-19479.60000;1018.13255;3288.01710;-19612.78539;186592.01461;-250.62245;4920.84960;-48189.66210;158015.13790;0;82;0;0;0;16;0.00000;249.20637;0.00000;0.00000;60;67;10;8;70;9;0;7;15;0;0;26.15998;68.81939;7.52060;4.79166;119.75464;6.32432;0.00000;4.27194;11.56383;0.00000;0.00000
Canada;-8915.46006;9790.96249;-6090.90931;-20374.83991;19396.36064;-12941.59981;-20536.23420;19506.37834;-13029.95702;3458127.14298;-69048.91704;29068.74157;-31988.29079;3439168.80920;0;82;0;0;0;16;0.00000;1459.17295;0.00000;379.84054;18;14;7;37;8;55;22;57;16;7;5;121.70521;108.15763;34.14255;145.85545;40.50760;319.40193;128.67344;397.89645;115.19674;31.56020;16.07575
Cape Verde;10.94752;13.46491;49.03500;23.30970;28.98466;104.35500;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-463.96224;733.89534;-4903.50000;-960.33740;1557.16061;-10435.50000;-966.51954;1567.77872;-10506.84932;214023.15069;-2163.48628;3846.05093;-25815.89041;198714.10959;0;0;20;62;15;1;0.00000;0.00000;151.84898;15.98504;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1127.46240;1449.38068;41780.75118;1932.50519;3124.15710;154615.04383;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10050;7780.46859;722558.73166;771458.73166;78;0;1;3;6;10;691658.70498;0.00000;18.16460;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;62.32985;1065.61740;20090.90675;205.36035;2470.62014;42756.43275;204.27560;2486.71267;43048.76279;219009.56279;-2613.24695;3885.42059;105772.45566;281733.25566;0;82;0;0;0;16;0.00000;212.74560;0.00000;1.07464;23;0;11;13;10;62;51;64;1;5;6;20.38168;0.00000;9.75520;13.05085;8.14365;52.98953;28.12761;75.19685;0.25162;2.10497;2.74364
China;145317.13120;157507.32961;312105.00250;293289.91398;321240.67637;661994.78250;294948.09219;323116.03494;666507.50776;2769450.00776;403157.82222;486115.80969;1634778.84201;3737721.34201;0;82;0;0;0;16;0.00000;24869.94742;0.00000;0.00000;12;0;6;10;50;21;63;66;10;6;2;1206.00233;0.00000;357.00536;943.01163;2414.59148;1802.15465;5655.72841;11216.58125;948.05156;273.24448;53.57627
Colombia;378.45507;3534.49459;-32510.50247;583.98931;7089.83436;-69216.59022;582.96591;7130.55629;-69690.00928;531656.59073;-3975.41550;10669.96713;-171269.00527;430077.59473;0;82;0;0;0;16;0.00000;540.16556;0.00000;21.19172;58;59;13;7;10;45;11;18;15;5;5;132.09232;164.74289;34.06023;11.05804;24.18768;56.40188;27.23831;41.43959;38.33061;5.98533;4.62867
Comoros;7.43367;9.13423;-71.67619;16.74661;19.90136;-152.58169;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-812.17781;369.04994;-2349.20625;-1704.26747;794.11668;-5046.05625;-1715.66606;799.59900;-5080.83904;215069.16096;-4098.26749;1975.91211;-12543.99658;207606.00343;0;0;17;65;16;0;0.00000;0.00000;78.40304;136.57904;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-10.32006;156.17688;2675.43469;-20.50660;351.15195;5693.83219;-21.03947;353.38515;5732.76216;35263.06216;-491.09659;547.48668;14085.75771;43616.05771;0;82;0;0;0;16;0.00000;29.52770;0.00000;0.00000;65;0;55;9;21;67;16;0;0;5;8;8.15755;0.00000;4.19668;0.68118;2.79084;10.62412;2.17672;0.00000;0.00000;0.18745;0.71317
Côte d'Ivoire;533.34216;667.03578;-18451.48687;1170.89239;1339.97612;-39267.94187;1178.60010;1347.68380;-39536.42340;-0.39987;1848.53221;2017.60918;-97143.06929;-0.39987;0;82;0;0;0;16;0.00000;102.24537;0.00000;0.00000;54;65;11;12;23;37;7;23;6;3;5;12.64501;51.92572;4.33139;4.79576;7.46602;8.24487;2.35538;7.50367;1.79827;0.28528;0.89400
Croatia;159.58831;264.64584;487.42413;321.32651;547.87193;1001.57282;322.98317;551.11592;1008.20408;20228.20408;252.31848;833.07308;2431.03912;21651.03912;0;82;0;0;0;16;0.00000;42.97350;0.00000;0.00000;38;0;16;25;15;59;23;52;4;8;6;5.17761;0.00000;3.65715;4.72608;3.30003;11.97189;4.57594;7.44672;0.28493;1.28573;0.54742
Cuba;315.10281;490.64211;991.25625;611.02147;988.37924;1659.70625;614.09289;994.08019;1668.32763;33508.32763;529.74630;1489.58733;3518.17009;35358.17009;0;82;0;0;0;16;0.00000;75.57187;0.00000;0.00000;62;0;17;6;8;9;53;63;5;13;10;19.77618;0.00000;6.16769;1.20160;2.12786;2.45026;10.44838;24.65886;0.83676;4.75074;3.15354
Cyprus;114.52935;123.83101;-4.63625;227.14108;246.91025;-9.24625;228.41598;248.31997;-9.30571;1717.79429;322.12365;370.84778;-22.06324;1705.03676;0;82;0;0;0;16;0.00000;18.69359;0.00000;0.00000;11;0;12;11;29;58;12;62;0;5;46;0.81979;0.00000;1.05047;0.79829;2.26337;3.72613;1.12323;6.12157;0.00000;0.17392;2.61680
Czechia;1306.89896;1451.60279;289.86278;2585.95768;2895.80543;619.59303;2600.35613;2912.34695;623.84575;27307.74575;3570.54447;4350.07915;1536.32838;28220.22838;0;82;0;0;0;16;0.00000;219.31369;0.00000;0.00000;13;0;11;29;10;58;43;65;9;5;3;12.05711;0.00000;8.84478;21.54726;9.02189;36.24661;23.48649;97.98899;7.37375;2.12320;0.62362
Democratic People's Republic of Korea;847.75737;1169.37907;-3470.04350;1728.63630;2390.63401;-7384.85550;1738.38982;2404.62195;-7435.34703;53927.05297;2137.26222;3620.40532;-18269.04511;43093.35489;0;82;0;0;0;16;0.00000;185.55835;0.00000;0.00000;12;9;6;18;12;12;61;53;51;12;0;10.08434;6.33541;2.54685;14.83436;10.52515;9.84551;68.42687;28.18522;24.82654;9.94810;0.00000
Democratic Republic of the Congo;2070.44883;8989.97835;-16018.75659;4041.39695;19136.54159;76680.03705;4062.85342;19267.40752;78148.31796;1394769.51796;-8812.37838;33055.43488;461080.89245;1777702.09245;41;41;0;0;0;16;210453.10721;1321.60609;0.00000;16.47558;34;41;28;12;5;3;0;0;0;0;0;51.08764;1229.66677;28.13976;8.86653;2.47434;1.37103;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;599.14701;633.19416;137.71963;1171.88821;1245.28155;300.45262;1178.38496;1252.29223;302.55148;6549.35148;1673.64752;1861.63730;752.89244;6999.69244;0;82;0;0;0;16;0.00000;92.97600;0.00000;0.00000;57;9;6;12;9;58;15;53;6;8;13;21.48797;3.82011;1.47107;5.60071;3.31371;23.13348;7.24134;16.27367;1.40711;2.75125;6.47558
Djibouti;22.14082;22.46592;9.87059;47.07658;47.84144;22.66334;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45645;3.03849;0.00000;1.02590;6.52092;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;404.25102;521.28470;1322.31050;800.10340;1057.73360;2814.10650;804.37509;1063.87795;2833.34703;23869.84703;901.69382;1597.92341;6961.68511;27998.18511;0;82;0;0;0;16;0.00000;81.48441;0.00000;0.00000;59;0;14;10;16;56;19;62;0;2;8;18.76012;0.00000;5.29082;3.13175;6.83861;14.13447;7.83873;23.61962;0.00000;0.22023;1.65007
Ecuador;595.98025;1259.09831;-10504.93150;1165.01008;2508.21919;-22356.31950;1171.01673;2522.52629;-22509.17352;105682.62648;910.99657;3766.05076;-55306.24256;72885.55744;0;82;0;0;0;16;0.00000;189.76259;0.00000;0.00000;39;58;30;8;8;52;8;13;17;8;5;25.52371;51.69745;24.18111;5.95464;5.53401;33.66747;5.07218;12.54346;17.61474;5.74793;2.22588
Egypt;3979.75345;3982.13963;-58.79175;7886.28064;7891.13490;-98.43775;7931.02299;7935.90750;-98.94909;385.25091;11816.94101;11827.38935;-208.66388;275.53612;0;82;0;0;0;16;0.00000;593.83699;0.00000;0.00000;15;0;26;12;28;54;24;59;20;4;4;45.14797;0.00000;56.50045;33.04071;57.36738;110.29766;55.66301;174.35910;53.48410;3.72389;4.25270
El Salvador;137.27769;168.00138;-735.52500;273.19206;333.81476;-1565.32500;274.73860;335.71394;-1576.02740;4487.77260;383.57011;500.78442;-3872.38356;2191.41644;0;82;0;0;0;16;0.00000;25.18893;0.00000;0.00000;52;17;52;12;12;58;22;14;0;0;7;4.26440;2.11961;4.20886;1.44697;1.50498;6.71603;2.70708;1.67428;0.00000;0.00000;0.54673
Equatorial Guinea;39.03868;169.67244;-1366.44200;88.04238;357.20577;-2908.02600;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;30.42323;86.80172;-516.50200;68.87160;185.51038;-1099.20600;69.39066;186.78348;-1106.72146;9603.87854;194.40174;459.94597;-2719.27379;7991.32621;0;0;17;65;16;0;0.00000;0.00000;18.20413;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;104.82534;236.49446;297.20597;175.68354;457.09428;497.62572;176.27097;459.62098;500.21064;24710.31064;-24.90775;679.23245;1054.84445;25264.94445;0;82;0;0;0;16;0.00000;33.50006;0.00000;0.00000;34;61;5;9;6;41;8;62;2;6;12;4.51862;8.95391;0.39624;1.03556;0.48071;4.66776;0.98531;9.92904;0.10082;0.50962;1.92248
Eswatini;11.56057;38.60535;197.94541;24.37736;83.21463;421.18466;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1547.78374;2455.94324;-11931.85000;3118.79515;4974.25548;-25393.05000;3135.95642;5003.09956;-25566.66667;148768.33333;3451.38999;7510.12904;-62818.66667;111516.33333;0;82;0;0;0;16;0.00000;382.65666;0.00000;0.00000;73;67;10;57;9;15;9;0;0;2;4;252.56940;62.86563;9.10678;26.53391;8.06738;12.91641;7.49919;0.00000;0.00000;1.03655;2.06141
Fiji;-50.05277;12.58110;1091.84600;-98.37811;41.98755;2323.63800;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-398.21409;810.49376;0.00000;-928.32790;1644.01242;0.00000;-936.36853;1653.55932;0.00000;224090.00000;-3880.24759;2483.34358;0.00000;224090.00000;0;82;0;0;0;16;0.00000;126.62793;0.00000;47.84879;19;55;8;9;8;51;20;58;0;9;9;13.32053;25.60829;3.28064;4.12147;3.50504;21.54135;13.91629;32.87912;0.00000;4.28112;4.17408
France;4047.93310;4992.80319;13631.73000;8065.41353;10164.52918;29010.69000;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-984.03288;283.13980;-1941.78600;-2084.20072;599.98951;-4132.45800;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;79.06543;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.46257;39.57094;-937.12303;64.97108;84.67201;-1994.31128;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;80.78070;233.01672;0.00000;172.61203;496.59674;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9234.25416;9850.17789;0.00000;18075.13895;19385.93167;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-42.75255;389.91042;2362.76388;-35.86466;897.19517;4492.12287;-36.59289;903.00548;4519.58642;83323.98642;-984.36772;1408.01746;10412.29148;89216.69148;0;82;0;0;0;16;0.00000;76.78261;0.00000;0.00000;61;0;19;10;9;60;11;52;14;5;5;22.18230;0.00000;7.35721;3.01839;2.69592;18.15424;4.14316;12.19390;5.48176;0.70398;0.85174
