Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Burundi;74.74606;89.71038;0.00000;158.37399;189.12670;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;573.37866;979.24988;-25246.69040;1206.03393;1907.08724;-39797.77679;1261.51497;1989.91958;-39504.79298;48963.40702;1362.85118;2989.94124;-30698.84948;57769.35052;2;80;0;0;0;16;1492.18569;149.16319;0.00000;0.00000;67;68;4;7;27;44;6;15;0;2;0;44.95739;65.96273;0.80096;2.62769;11.56011;12.91921;1.70538;8.30621;0.00000;0.32351;0.00000
Cameroon;536.21936;1645.15206;7508.48572;1014.81551;3389.62016;30054.83253;1054.78535;3562.73444;32827.63034;239032.43034;-386.32969;7116.68673;156371.00624;362575.80625;56;26;0;0;0;16;92502.29160;231.06004;0.00000;0.00000;15;20;4;3;23;4;0;2;7;0;0;24.01212;66.26112;5.11147;2.70128;117.58400;4.21730;0.00000;2.07068;9.10207;0.00000;0.00000
Canada;-9054.99695;9884.34506;209841.90450;-20839.85298;20099.15744;672867.23877;-22163.85776;21112.83595;729811.08169;4200968.18169;-83039.41946;51580.03303;3477046.99167;6948204.09167;82;0;0;0;0;16;3541441.93101;0.00000;0.00000;99.76001;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cape Verde;10.85985;13.35634;48.64800;22.34318;27.75588;99.97500;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-493.75064;728.13605;13924.31163;-1164.86885;1491.97800;47658.03775;-1242.72568;1567.77872;51806.68333;276336.68333;-5118.66594;3846.05093;251956.64692;476486.64692;82;0;0;0;0;16;258011.86845;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1119.59308;1437.66451;41154.38807;1895.33073;2991.55550;143781.01489;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10252;7780.46859;722794.52275;771694.52275;79;0;0;3;6;10;707684.77004;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;69.43056;1076.79626;27691.06053;205.32750;2473.00752;66839.71068;191.12274;2595.92747;70723.64318;246684.44318;-3461.92949;4079.92044;187459.40868;363420.20868;14;68;0;0;0;16;27924.66012;212.27576;0.00000;0.00000;20;0;10;13;10;49;39;51;1;5;6;20.34269;0.00000;9.61532;13.05275;8.14775;52.96093;28.01363;75.06218;0.27285;2.05751;2.75013
China;146941.17002;159088.09034;354300.10765;305693.52772;333193.56532;917300.61338;321259.61328;350471.11991;986539.61606;3089482.11606;605989.81894;711553.36336;4097015.07101;6199957.57101;57;25;0;0;0;16;2378266.68171;22973.76085;0.00000;0.00000;7;0;1;5;11;9;17;20;4;1;0;1019.38836;0.00000;118.55451;748.22412;2201.34865;1616.63500;5464.31352;11004.70590;701.72724;98.86354;0.00000
Colombia;375.69000;3507.50866;-32253.71910;588.62072;6837.38494;-66310.35984;582.96591;7130.55629;-69690.00928;531656.59073;-5041.82878;10738.73958;-7478.73388;593867.86612;1;81;0;0;0;16;5799.14404;539.74576;0.00000;0.00000;58;59;12;7;10;44;10;18;16;5;4;132.37061;164.88284;33.76450;10.83776;24.30746;56.23523;26.94150;41.47837;38.52757;6.01545;4.38447
Comoros;7.37026;9.05891;-71.11020;15.99130;19.04887;-146.17594;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-817.18232;366.07632;4006.54564;-1715.37285;760.46172;14278.30199;-1807.93371;799.59900;15541.54449;235691.54449;-5621.84301;1284.87960;54737.66876;274887.66876;32;50;0;0;0;16;17767.17037;55.82213;0.00000;0.02059;25;37;7;6;9;10;1;17;38;0;0;5.38341;19.98621;1.29863;0.83947;1.68220;2.34182;0.04564;4.05031;20.19444;0.00000;0.00000
Costa Rica;-10.42943;154.69697;2654.31900;-17.43757;337.30761;5454.84844;-21.03947;353.38515;5732.76216;35263.06216;-491.09659;547.48668;14085.75771;43616.05771;0;82;0;0;0;16;0.00000;29.52770;0.00000;0.00000;65;0;55;9;21;67;16;0;0;5;8;8.15755;0.00000;4.19668;0.68118;2.79084;10.62412;2.17672;0.00000;0.00000;0.18745;0.71317
Côte d'Ivoire;497.70163;673.64199;5423.96209;927.15206;1389.36935;29634.01899;961.68966;1460.39536;32611.42341;66622.92341;47.61674;2645.84744;152907.86639;186919.36639;47;35;0;0;0;16;74785.70152;99.40145;0.00000;0.00000;17;24;8;8;12;13;5;11;5;0;2;12.34686;51.64762;4.12071;4.55460;7.29986;7.95410;2.08790;7.20268;1.60109;0.00000;0.58603
Croatia;158.27742;262.49609;483.82732;310.94878;527.76126;960.86473;322.98317;551.11592;1008.20408;20228.20408;252.31848;833.07308;2431.03912;21651.03912;0;82;0;0;0;16;0.00000;42.97350;0.00000;0.00000;38;0;16;25;15;59;23;52;4;8;6;5.17761;0.00000;3.65715;4.72608;3.30003;11.97189;4.57594;7.44672;0.28493;1.28573;0.54742
Cuba;312.72239;486.86416;986.58000;591.80670;953.03707;1606.78125;614.09289;994.08019;1668.32763;33508.32763;529.74630;1489.58733;3518.17009;35358.17009;0;82;0;0;0;16;0.00000;75.57187;0.00000;0.00000;62;0;17;6;8;9;53;63;5;13;10;19.77618;0.00000;6.16769;1.20160;2.12786;2.45026;10.44838;24.65886;0.83676;4.75074;3.15354
Cyprus;113.66848;122.89681;-4.60400;219.22951;238.17092;-8.88125;228.41598;248.31997;-9.30571;1717.79429;322.12365;370.84778;-22.06324;1705.03676;0;82;0;0;0;16;0.00000;18.69359;0.00000;0.00000;11;0;12;11;29;58;12;62;0;5;46;0.81979;0.00000;1.05047;0.79829;2.26337;3.72613;1.12323;6.12157;0.00000;0.17392;2.61680
Czechia;1297.08532;1440.64092;287.55610;2496.55958;2793.25880;593.48641;2600.35613;2912.34695;623.84575;27307.74575;3570.54447;4350.07915;1536.32838;28220.22838;0;82;0;0;0;16;0.00000;219.31369;0.00000;0.00000;13;0;11;29;10;58;43;65;9;5;3;12.05711;0.00000;8.84478;21.54726;9.02189;36.24661;23.48649;97.98899;7.37375;2.12320;0.62362
Democratic People's Republic of Korea;840.95280;1160.10944;-3442.65680;1668.00133;2303.91794;-7074.89750;1738.38982;2404.62195;-7435.34703;53927.05297;2137.26222;3620.40532;-18269.04511;43093.35489;0;82;0;0;0;16;0.00000;185.55835;0.00000;0.00000;12;9;6;18;12;12;61;53;51;12;0;10.08434;6.33541;2.54685;14.83436;10.52515;9.84551;68.42687;28.18522;24.82654;9.94810;0.00000
Democratic Republic of the Congo;2054.82251;8918.99643;-16533.34399;3907.17048;18333.18029;67779.36164;4062.85342;19267.40752;78148.31796;1394769.51796;4903.38133;47346.61100;578395.01169;1895016.21169;82;0;0;0;0;16;644864.34341;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;594.77287;628.54826;136.58120;1131.57788;1201.81985;287.56812;1178.38496;1252.29223;302.55148;6549.35148;1673.64752;1861.63730;752.89244;6999.69244;0;82;0;0;0;16;0.00000;92.97600;0.00000;0.00000;57;9;6;12;9;58;15;53;6;8;13;21.48797;3.82011;1.47107;5.60071;3.31371;23.13348;7.24134;16.27367;1.40711;2.75125;6.47558
Djibouti;21.96610;22.28840;9.78110;45.10511;45.83232;21.65047;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45247;3.01412;0.00000;0.98082;6.24520;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;401.13082;517.21291;1311.87440;773.47521;1019.64267;2695.99250;804.37509;1063.87795;2833.34703;23869.84703;901.69382;1597.92341;6961.68511;27998.18511;0;82;0;0;0;16;0.00000;81.48441;0.00000;0.00000;59;0;14;10;16;56;19;62;0;2;8;18.76012;0.00000;5.29082;3.13175;6.83861;14.13447;7.83873;23.61962;0.00000;0.22023;1.65007
Ecuador;591.51082;1249.61717;-10422.02320;1127.53310;2419.52448;-21417.97750;1171.01673;2522.52629;-22509.17352;105682.62648;910.99657;3766.05076;-55306.24256;72885.55744;0;82;0;0;0;16;0.00000;189.76259;0.00000;0.00000;39;58;30;8;8;52;8;13;17;8;5;25.52371;51.69745;24.18111;5.95464;5.53401;33.66747;5.07218;12.54346;17.61474;5.74793;2.22588
Egypt;3951.42269;4020.19496;37660.31126;7676.48567;8177.27214;120098.08854;8018.63532;8589.80442;130236.46217;130720.66217;10929.60061;17263.95318;585690.19653;586174.39653;57;25;0;0;0;16;348239.49526;546.63941;0.00000;0.00000;8;0;8;6;9;13;8;14;9;0;0;40.64666;0.00000;50.64547;28.39311;52.65405;105.39034;50.81874;168.52985;49.56119;0.00000;0.00000
El Salvador;136.24607;166.74281;-729.72000;263.60156;322.04106;-1499.62500;274.73860;335.71394;-1576.02740;4487.77260;383.57011;500.78442;-3872.38356;2191.41644;0;82;0;0;0;16;0.00000;25.18893;0.00000;0.00000;52;17;52;12;12;58;22;14;0;0;7;4.26440;2.11961;4.20886;1.44697;1.50498;6.71603;2.70708;1.67428;0.00000;0.00000;0.54673
Equatorial Guinea;35.88928;165.52090;-1355.65760;60.21521;318.75238;-2785.97000;61.35449;332.24330;-2927.90868;21974.29132;-109.89779;495.11697;-7194.02813;17708.17187;0;82;0;0;0;16;0.00000;24.85580;0.00000;0.00000;0;67;7;5;9;10;26;50;69;0;3;0.00000;7.61883;0.40544;0.21461;0.67746;0.86927;2.05683;2.49102;10.40795;0.00000;0.11439
Eritrea;22.01869;86.11119;4097.89216;5.53312;177.69505;13405.56869;0.79100;186.78348;14548.40010;25259.00010;-506.88674;459.94597;58822.42853;69533.02853;46;0;8;28;11;5;27012.79890;0.00000;7.91379;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;104.19418;234.82005;295.80390;171.92005;441.43044;481.75734;176.27097;459.62098;500.21064;24710.31064;-24.90775;679.23245;1054.84445;25264.94445;0;82;0;0;0;16;0.00000;33.50006;0.00000;0.00000;34;61;5;9;6;41;8;62;2;6;12;4.51862;8.95391;0.39624;1.03556;0.48071;4.66776;0.98531;9.92904;0.10082;0.50962;1.92248
Eswatini;11.46612;38.29327;196.38370;23.41211;79.68266;403.50953;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1499.64839;2480.76855;33117.25953;2795.63294;5159.34952;113529.10864;2897.40633;5425.16154;123418.32931;297753.32931;2295.22742;13414.42764;600520.34317;774855.34317;82;0;0;0;0;16;615028.75049;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Fiji;-49.74110;12.37538;1083.22880;-94.27867;39.65928;2226.11000;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-395.00120;804.16714;0.00000;-879.54592;1584.82783;0.00000;-936.36853;1653.55932;0.00000;224090.00000;-3880.24759;2483.34358;0.00000;224090.00000;0;82;0;0;0;16;0.00000;126.62793;0.00000;0.00000;19;55;8;9;8;51;20;58;0;9;9;13.32053;25.60829;3.28064;4.12147;3.50504;21.54135;13.91629;32.87912;0.00000;4.28112;4.17408
France;4016.42347;4953.54848;13524.14400;7792.99113;9797.30711;27793.05000;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-981.09454;276.11821;-1926.46080;-2037.47956;535.00326;-3959.01000;-2144.58302;557.79620;-4160.71233;231739.28767;-5720.84030;832.97176;-10223.09260;225676.90740;0;82;0;0;0;16;0.00000;41.99602;0.00000;0.12072;7;65;9;8;46;4;9;24;66;0;8;0.88155;12.51922;1.40231;1.03469;3.23418;0.29355;1.31392;2.69306;17.53018;0.00000;1.09336
Gambia;27.22284;39.25542;-929.72730;61.76680;81.10111;-1910.60766;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;76.13914;227.17367;0.00000;132.14530;442.53168;0.00000;135.29254;461.49239;0.00000;28224.00000;-111.08852;690.40194;0.00000;28224.00000;0;82;0;0;0;16;0.00000;34.93567;0.00000;0.00000;23;0;52;45;23;55;18;14;11;0;5;4.01541;0.00000;6.33219;5.17007;3.97021;7.74961;3.36190;2.36428;1.62992;0.00000;0.34208
Germany;9166.73644;9777.79910;0.00000;17453.06274;18708.83872;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-43.14800;386.06000;2347.86760;-31.79315;861.17506;4323.52937;-36.59289;903.00548;4519.58642;83323.98642;-984.36772;1408.01746;10412.29148;89216.69148;0;82;0;0;0;16;0.00000;76.78261;0.00000;0.00000;61;0;19;10;9;60;11;52;14;5;5;22.18230;0.00000;7.35721;3.01839;2.69592;18.15424;4.14316;12.19390;5.48176;0.70398;0.85174
