Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Bahamas;24.04993;51.28349;0.00000;48.49235;103.44404;0.00000;51.99808;110.92532;0.00000;5098.60000;127.71133;272.49872;0.00000;5098.60000;0;0;20;62;15;1;0.00000;0.00000;10.78384;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bahrain;690.10687;690.14757;3.23720;1331.86707;1331.96694;6.53200;1413.64369;1413.75351;7.00457;13.00457;2119.01814;2119.43289;17.21059;23.21059;0;82;0;0;0;16;0.00000;107.70441;0.00000;0.00000;0;0;66;2;23;17;11;70;49;0;8;0.00000;0.00000;25.30351;0.19610;7.71841;6.65456;3.92994;52.10183;9.83318;0.00000;1.96689
Bangladesh;2759.98363;2860.58318;0.00000;5299.81349;5502.80258;0.00000;5621.82405;5839.49865;0.00000;18834.00000;8209.77656;8744.61469;0.00000;18834.00000;0;82;0;0;0;16;0.00000;443.37346;0.00000;0.00000;62;20;41;11;8;10;20;58;8;5;3;170.39577;34.41859;41.33290;21.86998;9.68915;21.10892;34.46505;91.74764;11.14466;5.19415;2.00665
Barbados;51.14644;51.48295;0.00000;102.28643;102.96543;0.00000;109.62133;110.34946;0.00000;63.00000;268.03342;269.82246;0.00000;63.00000;0;0;20;62;15;1;0.00000;0.00000;10.65643;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Belarus;673.53497;1148.74672;5669.24378;1320.50167;2318.87856;14731.62815;1408.90273;2486.70810;16345.06915;102680.06915;1309.16449;4499.49015;63522.79658;149857.79658;47;35;0;0;0;16;29329.37745;168.77396;0.00000;0.00000;22;0;11;8;6;18;8;23;3;6;0;47.21593;0.00000;12.23553;8.45939;4.67172;21.47600;8.59395;61.03033;1.30730;3.78381;0.00000
Belgium;1626.18206;1663.00019;0.00000;3080.20908;3154.50046;0.00000;3264.89515;3344.56124;0.00000;6893.00000;4788.71959;4984.46341;0.00000;6893.00000;0;82;0;0;0;16;0.00000;250.22888;0.00000;0.00000;14;0;4;43;10;45;26;42;2;6;54;17.85888;0.00000;1.45765;43.41346;10.08589;44.36394;34.51582;43.17103;0.54384;3.56471;51.25367
Belize;23.25265;89.62160;-1805.94786;57.22974;181.24275;-3644.13738;62.92244;194.38378;-3907.78502;9420.51498;236.03113;478.19099;-9601.79149;3726.50851;0;0;17;65;16;0;0.00000;0.00000;18.91363;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Benin;164.37593;339.26457;556.15750;312.89869;691.08100;6957.05814;331.09886;741.54129;8096.65619;41948.15619;416.83383;1831.33374;47486.43514;81337.93514;69;0;4;9;3;13;38896.20189;0.00000;16.17335;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bhutan;-130.40753;15.47641;320.48280;-258.33649;37.78490;646.66800;-276.83048;40.98456;693.45205;27845.25205;-685.14718;110.08772;1703.84877;28855.64877;0;0;20;62;15;1;0.00000;0.00000;5.06344;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bolivia;-1074.94053;1688.23740;10129.38813;-2339.41288;3424.47863;56336.31540;-2543.16726;3673.50405;64562.86460;584835.06460;-9167.21906;9051.71384;351796.86904;872069.06904;82;0;0;0;0;16;370271.26687;0.00000;0.00000;31.94186;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bosnia and Herzegovina;213.37766;330.51302;465.73016;437.88277;675.77097;747.95037;469.95726;725.29059;788.42862;22393.42862;1154.96927;1794.76739;1662.63866;23267.63866;0;0;20;62;15;1;0.00000;0.00000;71.84605;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Botswana;-156.05382;691.57869;9997.74765;-453.78726;1394.20581;43321.37089;-512.64054;1494.98214;49254.21348;207716.21348;-3387.29047;3671.45161;256402.32547;414864.32547;82;0;0;0;0;16;267033.12692;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brazil;-7657.40824;19148.47647;56149.10974;-16491.94439;38696.81509;325887.32656;-17889.78952;41500.59204;373910.74734;5412758.74734;-61059.39206;102053.85160;2050672.06324;7089520.06324;82;0;0;0;0;16;2161500.82205;0.00000;0.00000;147.34883;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brunei;124.50823;144.80547;0.00000;257.76053;298.71617;0.00000;276.87263;320.79126;0.00000;3800.00000;689.63717;797.54759;0.00000;3800.00000;0;0;17;65;16;0;0.00000;0.00000;31.84861;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bulgaria;265.26551;475.29655;2019.22375;611.77298;1046.84044;4109.36250;651.39615;1119.67185;4409.14669;42739.14669;505.56925;1748.08345;10883.59532;49213.59532;0;82;0;0;0;16;0.00000;95.46454;0.00000;0.00000;46;0;17;8;11;59;23;65;7;4;6;10.82637;0.00000;7.50486;2.49287;4.38581;18.35282;8.72772;39.51676;1.75101;0.64449;1.26183
Burkina Faso;371.66141;719.94918;5577.67552;701.49296;1474.55895;22493.19399;740.60205;1582.79103;25504.78452;90168.78452;771.23647;3920.28282;130655.94677;195319.94677;82;0;0;0;0;16;135549.60012;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;74.59942;89.53605;0.00000;155.12350;185.26254;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;550.78537;994.51805;-4167.98745;1079.22770;2000.47616;3409.57703;1151.34867;2144.75861;4758.66494;93226.86494;2227.08624;5143.56320;51810.63902;140278.83902;75;7;0;0;0;16;52769.83853;69.58496;0.00000;0.00000;7;7;0;0;3;4;0;0;0;0;0;24.85530;36.41123;0.00000;0.00000;3.56910;4.74933;0.00000;0.00000;0.00000;0.00000;0.00000
Cameroon;535.27610;1642.09320;7476.48396;998.74096;3321.81542;28996.30325;1054.78535;3562.73444;32827.63034;239032.43034;1229.60481;8765.86999;166600.29679;372805.09680;82;0;0;0;0;16;172445.37383;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Canada;-9036.46972;9866.43376;209184.69714;-20329.88307;19702.12370;651128.64499;-22163.85776;21112.83595;729811.08169;4200968.18169;-83039.41946;51580.03303;3477046.99167;6948204.09167;82;0;0;0;0;16;3541441.93101;0.00000;0.00000;203.87332;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cape Verde;10.83946;13.33109;48.55800;21.90226;27.19619;97.98000;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-492.72956;726.79668;13876.43076;-1135.00156;1462.28866;46074.27178;-1242.72568;1567.77872;51806.68333;276336.68333;-5118.66594;3846.05093;251956.64692;476486.64692;82;0;0;0;0;16;258011.86845;0.00000;0.00000;0.16833;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1117.75918;1434.93982;41008.72223;1876.68478;2931.15819;138962.79354;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10252;7780.46859;722794.52275;771694.52275;79;0;0;3;6;10;707684.77004;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;68.83273;1074.18262;27624.18768;283.21229;2509.42319;72593.33581;292.16639;2715.27672;80599.51435;256560.31435;-1678.44927;7161.10186;360139.16907;536099.96907;82;0;0;0;0;16;360352.55171;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
China;146660.20511;158782.80282;353500.99786;299586.19206;326426.35854;890868.28152;321259.61328;350471.11991;986539.61606;3089482.11606;763482.07938;869766.59238;4326951.23552;6429893.73552;82;0;0;0;0;16;4306100.53322;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Colombia;360.72533;3562.67173;9818.05622;574.18493;7203.58916;51169.78818;584.76024;7725.79826;58531.93229;659878.53229;-1500.21693;18680.38096;315441.01009;916787.61010;76;6;0;0;0;16;294167.51689;213.39728;0.00000;0.00000;6;6;0;0;0;4;0;1;1;0;0;78.57495;97.78866;0.00000;0.00000;0.00000;26.34268;0.00000;6.14070;4.55030;0.00000;0.00000
Comoros;7.35551;9.04139;-70.97858;15.64830;18.66057;-143.25825;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-815.65479;365.38478;3991.96615;-1679.31000;745.13258;13796.05292;-1807.93371;799.59900;15541.54449;235691.54449;-5057.61462;1975.91211;76486.23975;296636.23975;82;0;0;0;0;16;78563.36501;0.00000;0.00000;11.63188;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-10.45499;154.35281;2649.40837;-16.19041;330.88924;5345.99625;-21.03947;353.38515;5732.76216;35263.06216;-491.09659;547.48668;14085.75771;43616.05771;0;82;0;0;0;16;0.00000;29.52770;0.00000;0.00000;65;0;55;9;21;67;16;0;0;5;8;8.15755;0.00000;4.19668;0.68118;2.79084;10.62412;2.17672;0.00000;0.00000;0.18745;0.71317
Côte d'Ivoire;496.83686;672.38699;5389.59890;913.17425;1361.55015;28497.38012;961.68966;1460.39536;32611.42341;66622.92341;897.48974;3595.15863;176255.26484;210266.76484;82;0;0;0;0;16;185170.23149;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Croatia;157.97254;261.99614;482.99085;306.05193;518.43776;942.32303;322.98317;551.11592;1008.20408;20228.20408;252.31848;833.07308;2431.03912;21651.03912;0;82;0;0;0;16;0.00000;42.97350;0.00000;0.00000;38;0;16;25;15;59;23;52;4;8;6;5.17761;0.00000;3.65715;4.72608;3.30003;11.97189;4.57594;7.44672;0.28493;1.28573;0.54742
Cuba;312.16877;485.98556;985.49250;582.75897;936.65209;1582.67500;614.09289;994.08019;1668.32763;33508.32763;529.74630;1489.58733;3518.17009;35358.17009;0;82;0;0;0;16;0.00000;75.57187;0.00000;0.00000;62;0;17;6;8;9;53;63;5;13;10;19.77618;0.00000;6.16769;1.20160;2.12786;2.45026;10.44838;24.65886;0.83676;4.75074;3.15354
Cyprus;113.46827;122.67955;-4.59650;215.55495;234.11929;-8.71500;228.41598;248.31997;-9.30571;1717.79429;322.12365;370.84778;-22.06324;1705.03676;0;82;0;0;0;16;0.00000;18.69359;0.00000;0.00000;11;0;12;11;29;58;12;62;0;5;46;0.81979;0.00000;1.05047;0.79829;2.26337;3.72613;1.12323;6.12157;0.00000;0.17392;2.61680
Czechia;1294.80306;1438.09165;287.01966;2455.00268;2745.71719;581.59537;2600.35613;2912.34695;623.84575;27307.74575;3570.54447;4350.07915;1536.32838;28220.22838;0;82;0;0;0;16;0.00000;219.31369;0.00000;0.00000;13;0;11;29;10;58;43;65;9;5;3;12.05711;0.00000;8.84478;21.54726;9.02189;36.24661;23.48649;97.98899;7.37375;2.12320;0.62362
Democratic People's Republic of Korea;839.37051;1157.95371;-3436.28780;1639.72783;2263.71553;-6933.71800;1738.38982;2404.62195;-7435.34703;53927.05297;2061.35625;3641.51968;-446.18718;60916.21282;1;81;0;0;0;16;866.14221;185.30925;0.00000;0.00000;11;9;5;18;12;12;61;53;50;12;0;9.96343;6.30302;2.47215;14.85530;10.57238;9.80421;68.46693;28.16126;24.75663;9.95393;0.00000
Democratic Republic of the Congo;2051.18535;8902.48901;-16653.01548;3844.62514;17967.26573;63820.96127;4062.85342;19267.40752;78148.31796;1394769.51796;4903.38133;47346.61100;578395.01169;1895016.21169;82;0;0;0;0;16;644864.34341;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;593.75563;627.46782;136.31645;1112.86193;1181.67058;281.69950;1178.38496;1252.29223;302.55148;6549.35148;1673.64752;1861.63730;752.89244;6999.69244;0;82;0;0;0;16;0.00000;92.97600;0.00000;0.00000;57;9;6;12;9;58;15;53;6;8;13;21.48797;3.82011;1.47107;5.60071;3.31371;23.13348;7.24134;16.27367;1.40711;2.75125;6.47558
Djibouti;21.92547;22.24712;9.76029;44.20699;44.91720;21.18912;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45154;3.00846;0.00000;0.96028;6.11961;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;400.40513;516.26599;1309.44740;761.01807;1001.98334;2642.19400;804.37509;1063.87795;2833.34703;23869.84703;901.69382;1597.92341;6961.68511;27998.18511;0;82;0;0;0;16;0.00000;81.48441;0.00000;0.00000;59;0;14;10;16;56;19;62;0;2;8;18.76012;0.00000;5.29082;3.13175;6.83861;14.13447;7.83873;23.61962;0.00000;0.22023;1.65007
Ecuador;590.38047;1268.77142;1442.73970;1046.24711;2449.96081;9012.49738;1089.35921;2600.47891;10098.21175;138290.01175;-138.15054;3899.19477;33546.41933;161738.21933;11;71;0;0;0;16;4572.31148;189.27109;0.00000;0.00000;32;47;27;8;8;42;7;12;17;8;5;25.49219;51.51779;24.12723;5.96406;5.56000;33.56319;5.00041;12.48370;17.65837;5.68461;2.21953
Egypt;3944.51045;4012.90568;37543.30100;7540.94064;8015.69307;116227.71424;8018.63532;8589.80442;130236.46217;130720.66217;14548.98442;20988.90537;619358.77431;619842.97431;82;0;0;0;0;16;630524.03331;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
El Salvador;136.00619;166.45012;-728.37000;259.14806;316.58266;-1469.70000;274.73860;335.71394;-1576.02740;4487.77260;383.57011;500.78442;-3872.38356;2191.41644;0;82;0;0;0;16;0.00000;25.18893;0.00000;0.00000;52;17;52;12;12;58;22;14;0;0;7;4.26440;2.11961;4.20886;1.44697;1.50498;6.71603;2.70708;1.67428;0.00000;0.00000;0.54673
Equatorial Guinea;38.65693;168.05543;-1353.14960;81.91703;335.59469;-2730.37600;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;22.00464;85.95060;4084.68106;7.21740;174.13533;12968.58224;0.79100;186.78348;14548.40010;25259.00010;-517.13911;459.94597;60759.13424;71469.73424;67;0;0;15;11;5;49373.19903;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;104.04739;234.43066;295.47784;170.07598;434.16853;474.52962;176.27097;459.62098;500.21064;24710.31064;-24.90775;679.23245;1054.84445;25264.94445;0;82;0;0;0;16;0.00000;33.50006;0.00000;0.00000;34;61;5;9;6;41;8;62;2;6;12;4.51862;8.95391;0.39624;1.03556;0.48071;4.66776;0.98531;9.92904;0.10082;0.50962;1.92248
Eswatini;11.44415;38.22070;196.02051;22.96963;78.07392;395.45887;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1497.00480;2476.07176;33003.12483;2754.27525;5055.23728;109753.84972;2897.40633;5425.16154;123418.32931;297753.32931;2295.22742;13414.42764;600520.34317;774855.34317;82;0;0;0;0;16;615028.75049;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Fiji;-49.66867;12.32754;1081.22480;-92.42704;38.59879;2181.68800;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-394.25401;802.69583;0.00000;-857.80791;1557.38929;0.00000;-936.36853;1653.55932;0.00000;224090.00000;-3880.24759;2483.34358;0.00000;224090.00000;0;82;0;0;0;16;0.00000;126.62793;0.00000;0.00000;19;55;8;9;8;51;20;58;0;9;9;13.32053;25.60829;3.28064;4.12147;3.50504;21.54135;13.91629;32.87912;0.00000;4.28112;4.17408
France;4009.09499;4944.41947;13499.12400;7665.72827;9627.05941;27238.44000;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-974.48865;280.40775;-1922.89680;-1958.09849;563.47619;-3880.00800;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;13.15725;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.16713;39.18205;-928.00736;60.32069;79.47463;-1872.48237;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;79.98887;230.74398;0.00000;162.02952;466.22215;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9151.03464;9760.96683;0.00000;17164.21489;18394.93188;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-42.73561;392.89380;6524.40314;-17.63494;910.94405;17981.30530;-19.58729;985.24690;20021.05940;98825.45940;-826.57185;2374.27748;90119.29890;168923.69890;67;15;0;0;0;16;66311.35877;57.70244;0.00000;0.00000;12;0;5;1;1;11;2;9;4;0;0;19.99833;0.00000;5.13957;0.80439;0.53987;15.89150;1.89233;9.83741;3.59903;0.00000;0.00000
Greece;875.01446;1083.42439;-0.05097;1605.99603;2026.52400;-0.08186;1695.75089;2146.70249;-0.08629;39017.94371;2075.62819;3183.63902;-0.18197;39017.84803;0;82;0;0;0;16;0.00000;158.20055;0.00000;0.00000;21;6;11;14;35;55;11;59;4;5;25;13.92545;2.21688;8.84732;11.09716;15.56821;31.40505;8.50759;48.96160;1.33297;1.81350;14.52482
