Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Bahamas;24.25171;51.71410;0.00000;50.88555;108.55118;0.00000;51.99808;110.92532;0.00000;5098.60000;127.71133;272.49872;0.00000;5098.60000;0;0;20;62;15;1;0.00000;0.00000;10.78384;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bahrain;708.37585;708.41696;3.26440;1499.35170;1499.45833;6.85460;1532.39109;1532.50091;7.00457;13.00457;3780.81600;3781.23075;17.21059;23.21059;0;0;17;65;16;0;0.00000;0.00000;149.89040;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bangladesh;2834.27569;2935.72051;0.00000;5979.12725;6192.14148;0.00000;6110.49081;6328.16541;0.00000;18834.00000;15050.50563;15585.34375;0.00000;18834.00000;0;0;53;29;11;5;0.00000;0.00000;532.19579;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Barbados;51.56863;51.90796;0.00000;107.29364;108.00618;0.00000;109.62133;110.34946;0.00000;63.00000;268.03342;269.82246;0.00000;63.00000;0;0;20;62;15;1;0.00000;0.00000;10.65643;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Belarus;682.98006;1158.40666;3418.58700;1416.58072;2433.44835;6712.59550;1446.79938;2486.70810;6850.18950;93185.18950;3423.34245;6111.32799;16214.21963;102549.21963;0;0;24;58;15;1;0.00000;0.00000;242.20065;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Belgium;1639.05446;1676.18195;0.00000;3207.04418;3285.00463;0.00000;3264.89515;3344.56124;0.00000;6893.00000;4788.71959;4984.46341;0.00000;6893.00000;0;82;0;0;0;16;0.00000;250.22888;0.00000;0.00000;14;0;4;43;10;45;26;42;2;6;54;17.85888;0.00000;1.45765;43.41346;10.08589;44.36394;34.51582;43.17103;0.54384;3.56471;51.25367
Belize;23.49223;90.37797;-1821.12291;61.09362;190.21355;-3824.11793;62.92244;194.38378;-3907.78502;9420.51498;236.03113;478.19099;-9601.79149;3726.50851;0;0;17;65;16;0;0.00000;0.00000;18.91363;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Benin;181.81327;342.16897;-8161.00000;439.56935;725.52801;-17136.50000;451.49293;741.54129;-17511.41553;16340.08447;1453.17625;1831.33374;-43026.48402;-0.50000;0;0;17;65;16;0;0.00000;0.00000;72.65764;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bhutan;-131.45638;15.66057;323.17560;-270.95757;39.96917;678.60540;-276.83048;40.98456;693.45205;27845.25205;-685.14718;110.08772;1703.84877;28855.64877;0;0;20;62;15;1;0.00000;0.00000;5.06344;132.74153;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bolivia;-1084.41847;1702.57082;10440.88951;-2477.80902;3594.47724;61908.81004;-2543.16726;3673.50405;64562.86460;584835.06460;-8535.06974;9051.71384;245194.32744;765466.52744;31;0;11;40;10;6;80038.31180;0.00000;231.86419;671.97714;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bosnia and Herzegovina;215.23733;333.36327;468.06001;459.78202;709.57582;775.58308;469.95726;725.29059;788.42862;22393.42862;1154.96927;1794.76739;1662.63866;23267.63866;0;0;20;62;15;1;0.00000;0.00000;71.84605;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Botswana;-104.14009;697.37918;-19308.92600;-99.94126;1463.00134;-40544.95900;-97.02876;1494.98214;-41432.00913;117029.99087;484.59940;3671.45161;-28012.54117;130449.45883;1;0;17;64;16;0;12168.72956;0.00000;141.00409;25.03902;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brazil;-7724.73222;19309.85646;57967.53461;-17442.11695;40610.82931;358417.40066;-17889.78952;41500.59204;373910.74734;5412758.74734;-78980.57425;83770.77022;1935252.73482;6974100.73482;57;25;0;0;0;16;1193800.55216;2672.91701;0.00000;2353.07941;18;16;5;2;3;13;6;7;3;1;1;1006.37810;770.96730;111.22545;25.13128;43.01967;354.74065;139.85930;153.11590;47.96512;13.12259;7.39164
Brunei;125.60828;146.07607;0.00000;270.80751;313.78585;0.00000;276.87263;320.79126;0.00000;3800.00000;689.63717;797.54759;0.00000;3800.00000;0;0;17;65;16;0;0.00000;0.00000;31.84861;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bulgaria;278.10446;489.94676;2036.47875;734.23188;1191.94382;4314.01187;752.99122;1221.26693;4409.14669;42739.14669;1974.35219;3216.86639;10883.59532;49213.59532;0;0;20;62;15;1;0.00000;0.00000;144.36338;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burkina Faso;399.85898;726.17881;-8161.00000;913.99338;1548.44419;-17136.50000;936.62614;1582.79103;-17511.41553;47152.58447;2694.90296;3920.28282;-43026.48402;21637.51598;0;0;17;65;16;0;0.00000;0.00000;155.84559;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;75.26418;90.32632;0.00000;163.00776;194.63530;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;594.74282;1002.82267;-25411.72180;1400.13042;2098.97140;-53359.63370;1437.37446;2144.75861;-54527.04566;33941.15434;4431.36297;5260.83123;-133975.86594;-1.08560;0;0;17;65;16;0;0.00000;0.00000;207.66946;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cameroon;569.90193;1655.96003;-9140.32000;1262.61874;3486.28015;-19192.88000;1292.84988;3562.73444;-19612.78539;186592.01461;3594.39794;8765.86999;-48189.66210;158015.13790;0;0;20;62;16;0;0.00000;0.00000;346.75462;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Canada;-9120.51194;9947.63164;212164.03717;-21575.18082;20665.15441;704426.50371;-22163.85776;21112.83595;729811.08169;4200968.18169;-83039.41946;51580.03303;3477046.99167;6948204.09167;82;0;0;0;0;16;3541441.93101;0.00000;0.00000;2596.38321;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cape Verde;10.93189;13.44556;48.96600;22.97100;28.55375;102.81900;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-463.32210;732.86849;-4896.60000;-947.00955;1534.30205;-10281.90000;-966.51954;1567.77872;-10506.84932;214023.15069;-2163.48628;3846.05093;-25815.89041;198714.10959;0;0;20;62;15;1;0.00000;0.00000;151.84898;292.89652;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1126.06130;1447.29175;41669.07404;1920.06474;3077.65572;150775.92568;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10050;7780.46859;722558.73166;771458.73166;78;0;1;3;6;10;691658.70498;0.00000;18.16460;40.45117;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;71.53761;1086.03115;27927.34463;290.15128;2649.95027;77562.79323;292.45374;2715.27672;79918.26194;255879.06194;-920.42782;7161.10186;240220.89384;416181.69384;27;0;19;36;11;5;64277.14592;0.00000;208.03110;50.10829;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
China;145113.87918;157285.74911;311668.58900;289711.92371;317196.34462;652279.83850;294948.09219;323116.03494;666507.50776;2769450.00776;403157.82222;486115.80969;1634778.84201;3737721.34201;0;82;0;0;0;16;0.00000;24869.94742;0.00000;0.00000;12;0;6;10;50;21;63;66;10;6;2;1206.00233;0.00000;357.00536;943.01163;2414.59148;1802.15465;5655.72841;11216.58125;948.05156;273.24448;53.57627
Colombia;363.34915;3592.72907;10063.70776;605.29638;7560.07816;45013.02241;610.89813;7725.79826;46472.88990;647819.48990;143.29495;19003.96478;145824.92122;747171.52122;11;0;53;18;8;8;19369.71521;0.00000;540.88902;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Comoros;7.42236;9.12080;-71.57528;16.48138;19.60241;-150.33529;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-811.05487;368.51976;-2345.84250;-1679.71946;782.31439;-4971.17625;-1715.66606;799.59900;-5080.83904;215069.16096;-4098.26749;1975.91211;-12543.99658;207606.00343;0;0;17;65;16;0;0.00000;0.00000;78.40304;585.15643;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-7.22625;159.02627;2671.66987;10.36513;376.07931;5610.02419;10.72121;385.14583;5732.76216;35263.06216;-36.41074;1002.17253;14085.75771;43616.05771;0;0;20;62;15;1;0.00000;0.00000;43.57726;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Côte d'Ivoire;544.50092;678.07633;-18425.52275;1259.94359;1429.02739;-38689.95787;1291.31166;1460.39536;-39536.42340;-0.39987;3426.08167;3595.15863;-97143.06929;-0.39987;0;0;18;64;16;0;0.00000;0.00000;142.26701;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Croatia;164.16953;269.07749;486.78283;361.68377;584.81376;987.29710;369.86962;598.00237;1008.20408;20228.20408;914.80585;1495.56044;2431.03912;21651.03912;0;0;20;62;15;1;0.00000;0.00000;61.30365;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cuba;323.32455;498.61466;990.42250;682.06231;1053.76154;1641.14625;696.96327;1076.95057;1668.32763;33508.32763;1695.25122;2655.09225;3518.17009;35358.17009;0;0;22;60;15;1;0.00000;0.00000;106.47451;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cyprus;116.53688;125.82547;-4.63050;243.65650;263.13541;-9.11825;248.96699;268.87098;-9.30571;1717.79429;610.48417;659.20830;-22.06324;1705.03676;0;0;20;62;15;1;0.00000;0.00000;26.17153;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Czechia;1330.37803;1474.87713;289.45151;2780.63361;3085.86894;610.43783;2841.17085;3153.16167;623.84575;27307.74575;6953.26784;7732.80252;1536.32838;28220.22838;0;0;41;41;14;2;0.00000;0.00000;297.15095;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic People's Republic of Korea;868.24420;1189.42648;-3465.16060;1899.40360;2552.27207;-7276.15790;1942.96735;2609.19948;-7435.34703;53927.05297;5000.28049;6483.42358;-18269.04511;43093.35489;0;0;19;63;16;0;0.00000;0.00000;258.22890;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic Republic of the Congo;2067.66434;8977.32266;-16110.50473;3994.81546;18854.81489;73526.01700;4062.85342;19267.40752;78148.31796;1394769.51796;4906.25071;47346.61100;576289.81914;1892911.01914;72;0;3;7;2;14;524460.34374;0.00000;326.22696;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;609.15260;643.15129;137.51665;1253.77989;1326.06738;295.93422;1280.68619;1354.59346;302.55148;6549.35148;3107.96079;3295.95056;752.89244;6999.69244;0;0;36;46;15;1;0.00000;0.00000;129.89130;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Djibouti;22.10967;22.43427;9.85464;46.38527;47.13687;22.30814;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45574;3.03414;0.00000;1.01009;6.42423;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;413.13971;530.00370;1320.44980;874.91321;1128.51713;2772.68570;894.01477;1153.51763;2833.34703;23869.84703;2158.70982;2854.93940;6961.68511;27998.18511;0;0;21;61;15;1;0.00000;0.00000;113.89252;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ecuador;617.27068;1279.49544;-10490.14940;1347.97673;2673.27603;-22027.25710;1379.98606;2731.49562;-22509.17352;105682.62648;3838.60590;6693.66009;-55306.24256;72885.55744;0;0;29;53;15;1;0.00000;0.00000;264.55029;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Egypt;3975.83670;4045.95042;38073.74751;7868.23013;8407.61343;125716.95097;8018.63532;8589.80442;130236.46217;130720.66217;14555.06567;20988.90537;615562.81639;616047.01639;70;0;6;6;3;13;489623.21126;0.00000;179.38845;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
El Salvador;140.02238;170.70563;-734.49000;295.85602;355.71670;-1542.28500;302.46946;363.44480;-1576.02740;4487.77260;772.17001;889.38432;-3872.38356;2191.41644;0;0;20;62;15;1;0.00000;0.00000;35.14033;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Equatorial Guinea;38.98341;169.43854;-1364.51920;86.55514;351.99877;-2865.22280;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;30.37749;86.67860;-515.77520;67.75620;182.76966;-1083.02680;69.39066;186.78348;-1106.72146;9603.87854;194.40174;459.94597;-2719.27379;7991.32621;0;0;17;65;16;0;0.00000;0.00000;18.20413;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;108.56726;240.05037;296.95599;208.89158;486.12818;492.06092;213.05708;496.40709;500.21064;24710.31064;491.80364;1195.94384;1054.84445;25264.94445;0;0;20;62;15;1;0.00000;0.00000;47.03689;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eswatini;11.54373;38.54970;197.66696;24.03983;81.97602;414.98626;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1508.98006;2497.36389;33520.53549;2853.14380;5307.76817;119009.88618;2897.40633;5425.16154;123418.32931;297753.32931;2303.48274;13414.42764;595725.94012;770060.94012;69;0;4;9;3;13;466389.34291;0.00000;114.32028;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Fiji;-49.99717;12.54442;1090.30960;-96.93515;41.17106;2289.43640;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;1.69289;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-382.89404;824.11296;0.00000;-780.30450;1754.17357;0.00000;-796.90473;1793.02312;0.00000;224090.00000;-1926.64181;4436.94936;0.00000;224090.00000;0;0;36;46;15;1;0.00000;0.00000;176.47201;291.94873;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
France;4042.31544;4985.80429;13612.54800;7970.97977;10036.78382;28583.68200;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-982.65233;282.74460;-1939.05360;-2053.83369;591.19195;-4071.63240;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;632.58864;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.41981;39.51468;-935.80441;63.84280;83.41975;-1964.95768;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;80.66616;232.68796;0.00000;170.06227;489.27825;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9222.21612;9837.27315;0.00000;17858.89250;19150.39168;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-34.87639;397.17053;2360.10795;42.67625;961.66731;4432.99967;45.64853;985.24690;4519.58642;83323.98642;197.58278;2589.96796;10412.29148;89216.69148;0;0;20;62;15;1;0.00000;0.00000;114.42666;21.47903;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
