Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Bhutan;-131.39468;15.64974;323.01720;-271.80323;40.11542;680.74380;-276.83048;40.98456;693.45205;27845.25205;-685.14718;110.08772;1703.84877;28855.64877;0;0;20;62;15;1;0.00000;0.00000;5.06344;66.75436;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bolivia;-998.10509;1701.72768;-36619.48520;-1860.06133;3605.85967;-76038.06580;-1886.35956;3673.50405;-77438.41279;442833.78721;-3028.00571;9051.71384;-188775.96566;331496.23434;0;0;23;59;15;1;0.00000;0.00000;358.40292;154.75722;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bosnia and Herzegovina;215.12794;333.19561;467.92296;461.24778;711.83926;777.43326;469.95726;725.29059;788.42862;22393.42862;1154.96927;1794.76739;1662.63866;23267.63866;0;0;20;62;15;1;0.00000;0.00000;71.84605;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Botswana;-104.11391;697.03798;-19299.46200;-99.53530;1467.60761;-40672.72300;-97.02876;1494.98214;-41432.00913;117029.99087;616.95451;3671.45161;-101800.66119;56661.33881;0;0;17;65;16;0;0.00000;0.00000;145.01978;4.52099;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brazil;-7559.30506;18962.03919;-216314.34350;-16876.75204;37713.22162;-445724.59275;-17258.05887;38303.89610;-453874.40297;4584973.59702;-70010.11344;57306.78043;-1101842.32489;3937005.67510;0;82;0;0;0;16;0.00000;2900.21097;0.00000;1187.35062;63;62;10;6;7;54;13;14;7;5;5;1023.01074;797.82928;135.20562;41.37443;61.12255;378.86664;163.23193;172.90212;66.78847;34.87057;25.00861
Brunei;125.54358;146.00133;0.00000;271.68108;314.79486;0.00000;276.87263;320.79126;0.00000;3800.00000;689.63717;797.54759;0.00000;3800.00000;0;0;17;65;16;0;0.00000;0.00000;31.84861;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bulgaria;277.89818;489.63391;2035.46375;736.93528;1196.16730;4327.71437;752.99122;1221.26693;4409.14669;42739.14669;1974.35219;3216.86639;10883.59532;49213.59532;0;0;20;62;15;1;0.00000;0.00000;144.36338;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burkina Faso;399.64171;725.81236;-8157.00000;917.24752;1553.39125;-17190.50000;936.62614;1582.79103;-17511.41553;47152.58447;2694.90296;3920.28282;-43026.48402;21637.51598;0;0;17;65;16;0;0.00000;0.00000;155.84559;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;75.22508;90.27983;0.00000;163.53566;195.26286;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;594.42080;1002.33417;-25399.26660;1405.47696;2105.56624;-53527.77890;1437.37446;2144.75861;-54527.04566;33941.15434;4431.36297;5260.83123;-133975.86594;-1.08560;0;0;17;65;16;0;0.00000;0.00000;207.66946;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cameroon;569.60649;1655.14434;-9135.84000;1266.96660;3497.29205;-19253.36000;1292.84988;3562.73444;-19612.78539;186592.01461;3594.39794;8765.86999;-48189.66210;158015.13790;0;0;20;62;16;0;0.00000;0.00000;346.75462;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Canada;-8897.53275;9773.44211;-6079.39242;-20100.99376;19209.14747;-12791.50876;-20536.23420;19506.37834;-13029.95702;3458127.14298;-69048.91704;29068.74157;-31988.29079;3439168.80920;0;82;0;0;0;16;0.00000;1459.17295;0.00000;1571.09219;18;14;7;37;8;55;22;57;16;7;5;121.70521;108.15763;34.14255;145.85545;40.50760;319.40193;128.67344;397.89645;115.19674;31.56020;16.07575
Cape Verde;10.92645;13.43882;48.94200;23.04246;28.64464;103.14300;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-463.09943;732.51132;-4894.20000;-949.82305;1539.12378;-10314.30000;-966.51954;1567.77872;-10506.84932;214023.15069;-2163.48628;3846.05093;-25815.89041;198714.10959;0;0;20;62;15;1;0.00000;0.00000;151.84898;179.60005;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1125.57376;1446.56517;41630.22981;1922.74288;3087.46460;151585.73966;1938.06330;3145.75763;156402.25629;205302.25629;-1253.22398;7780.46859;711286.21747;760186.21747;58;0;6;18;6;10;441695.88040;0.00000;100.65234;12.43153;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;61.77251;1063.05466;20052.80310;207.10246;2443.23605;42259.85615;204.27560;2486.71267;43048.76279;219009.56279;-2613.24695;3885.42059;105772.45566;281733.25566;0;82;0;0;0;16;0.00000;212.74560;0.00000;71.40377;23;0;11;13;10;62;51;64;1;5;6;20.38168;0.00000;9.75520;13.05085;8.14365;52.98953;28.12761;75.19685;0.25162;2.10497;2.74364
China;145043.18204;157208.67763;311516.79300;290466.79264;318049.44585;654329.08450;294948.09219;323116.03494;666507.50776;2769450.00776;403157.82222;486115.80969;1634778.84201;3737721.34201;0;82;0;0;0;16;0.00000;24869.94742;0.00000;0.00000;12;0;6;10;50;21;63;66;10;6;2;1206.00233;0.00000;357.00536;943.01163;2414.59148;1802.15465;5655.72841;11216.58125;948.05156;273.24448;53.57627
Colombia;377.78960;3528.00960;-32448.79484;585.69159;7020.53932;-68412.40044;582.96591;7130.55629;-69690.00928;531656.59073;-3975.41550;10669.96713;-171269.00527;430077.59473;0;82;0;0;0;16;0.00000;540.16556;0.00000;65.50689;58;59;13;7;10;45;11;18;15;5;5;132.09232;164.74289;34.06023;11.05804;24.18768;56.40188;27.23831;41.43959;38.33061;5.98533;4.62867
Comoros;7.41843;9.11613;-71.54018;16.53730;19.66547;-150.80914;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-810.66427;368.33535;-2344.67250;-1684.89861;784.80393;-4986.97125;-1715.66606;799.59900;-5080.83904;215069.16096;-4098.26749;1975.91211;-12543.99658;207606.00343;0;0;17;65;16;0;0.00000;0.00000;78.40304;258.99189;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-7.35630;158.81121;2670.36037;10.13937;377.10627;5627.70244;10.43659;384.86121;5732.76216;35263.06216;-37.14891;1001.43436;14085.75771;43616.05771;0;1;20;61;15;1;0.00000;0.04444;43.54348;0.00000;1;0;1;0;0;1;0;0;0;0;0;0.01589;0.00000;0.00844;0.00000;0.00000;0.02011;0.00000;0.00000;0.00000;0.00000;0.00000
Côte d'Ivoire;544.20741;677.74167;-18416.49175;1264.46161;1433.54540;-38811.87637;1291.31166;1460.39536;-39536.42340;-0.39987;3426.08167;3595.15863;-97143.06929;-0.39987;0;0;18;64;16;0;0.00000;0.00000;142.26701;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Croatia;164.08085;268.93678;486.55978;362.86312;586.71335;990.30839;369.86962;598.00237;1008.20408;20228.20408;914.80585;1495.56044;2431.03912;21651.03912;0;0;20;62;15;1;0.00000;0.00000;61.30365;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cuba;314.53079;489.73423;990.13250;605.78557;978.67814;1645.06125;614.09289;994.08019;1668.32763;33508.32763;529.74630;1489.58733;3518.17009;35358.17009;0;82;0;0;0;16;0.00000;75.57187;0.00000;0.00000;62;0;17;6;8;9;53;63;5;13;10;19.77618;0.00000;6.16769;1.20160;2.12786;2.45026;10.44838;24.65886;0.83676;4.75074;3.15354
Cyprus;116.48024;125.76427;-4.62850;244.42138;263.96152;-9.14525;248.96699;268.87098;-9.30571;1717.79429;610.48417;659.20830;-22.06324;1705.03676;0;0;20;62;15;1;0.00000;0.00000;26.17153;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Czechia;1304.54065;1448.96854;289.30846;2561.44919;2867.65733;612.36901;2600.35613;2912.34695;623.84575;27307.74575;3570.54447;4350.07915;1536.32838;28220.22838;0;82;0;0;0;16;0.00000;219.31369;0.00000;0.00000;13;0;11;29;10;58;43;65;9;5;3;12.05711;0.00000;8.84478;21.54726;9.02189;36.24661;23.48649;97.98899;7.37375;2.12320;0.62362
Democratic People's Republic of Korea;867.78969;1188.81912;-3463.46220;1905.67576;2560.47146;-7299.08630;1942.96735;2609.19948;-7435.34703;53927.05297;5000.28049;6483.42358;-18269.04511;43093.35489;0;0;19;63;16;0;0.00000;0.00000;258.22890;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic Republic of the Congo;2066.69567;8972.92068;-16142.41713;4004.68559;18914.24162;74191.31810;4062.85342;19267.40752;78148.31796;1394769.51796;5435.98562;47346.61100;467408.86298;1784030.06299;42;0;11;29;8;8;218394.22902;0.00000;987.82487;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;598.09586;632.07770;137.44605;1160.83102;1233.35171;296.88732;1178.38496;1252.29223;302.55148;6549.35148;1673.64752;1861.63730;752.89244;6999.69244;0;82;0;0;0;16;0.00000;92.97600;0.00000;0.00000;57;9;6;12;9;58;15;53;6;8;13;21.48797;3.82011;1.47107;5.60071;3.31371;23.13348;7.24134;16.27367;1.40711;2.75125;6.47558
Djibouti;22.09883;22.42326;9.84909;46.53110;47.28549;22.38307;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45549;3.03263;0.00000;1.01343;6.44463;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;403.50124;520.30621;1319.80260;792.82536;1047.27799;2781.42290;804.37509;1063.87795;2833.34703;23869.84703;901.69382;1597.92341;6961.68511;27998.18511;0;82;0;0;0;16;0.00000;81.48441;0.00000;0.00000;59;0;14;10;16;56;19;62;0;2;8;18.76012;0.00000;5.29082;3.13175;6.83861;14.13447;7.83873;23.61962;0.00000;0.22023;1.65007
Ecuador;594.90588;1256.81990;-10485.00780;1154.79153;2483.87331;-22096.66870;1171.01673;2522.52629;-22509.17352;105682.62648;910.99657;3766.05076;-55306.24256;72885.55744;0;82;0;0;0;16;0.00000;189.76259;0.00000;0.00000;39;58;30;8;8;52;8;13;17;8;5;25.52371;51.69745;24.18111;5.95464;5.53401;33.66747;5.07218;12.54346;17.61474;5.74793;2.22588
Egypt;3972.62774;3975.00957;-58.72510;7810.14420;7814.94697;-97.56915;7931.02299;7935.90750;-98.94909;385.25091;11816.94101;11827.38935;-208.66388;275.53612;0;82;0;0;0;16;0.00000;593.83699;0.00000;0.00000;15;0;26;12;28;54;24;59;20;4;4;45.14797;0.00000;56.50045;33.04071;57.36738;110.29766;55.66301;174.35910;53.48410;3.72389;4.25270
El Salvador;139.95400;170.62318;-734.13000;296.80805;356.82980;-1547.14500;302.46946;363.44480;-1576.02740;4487.77260;772.17001;889.38432;-3872.38356;2191.41644;0;0;20;62;15;1;0.00000;0.00000;35.14033;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Equatorial Guinea;38.96420;169.35718;-1363.85040;86.86825;353.09712;-2874.25160;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;30.36158;86.63578;-515.52240;67.99125;183.34778;-1086.43960;69.39066;186.78348;-1106.72146;9603.87854;194.40174;459.94597;-2719.27379;7991.32621;0;0;17;65;16;0;0.00000;0.00000;18.20413;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;108.52229;239.94071;296.86904;209.49167;487.60867;493.23474;213.05708;496.40709;500.21064;24710.31064;491.80364;1195.94384;1054.84445;25264.94445;0;0;20;62;15;1;0.00000;0.00000;47.03689;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eswatini;11.53788;38.53035;197.57011;24.11112;82.23729;416.29373;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1508.27628;2496.11141;33490.09956;2835.89069;5300.34921;118270.56128;2866.55457;5393.34362;121632.01837;295967.01837;-1376.01979;8385.11343;388891.78352;563226.78352;26;56;0;0;0;16;104218.88456;380.25452;0.00000;2.03398;49;42;9;34;8;13;8;0;0;2;3;252.12874;62.61543;8.88309;26.22749;7.63401;12.66005;7.29127;0.00000;0.00000;0.98442;1.83003
Fiji;-49.97784;12.53167;1089.77520;-97.23904;41.34329;2296.65080;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-397.44200;808.97341;0.00000;-914.69784;1627.76679;0.00000;-936.36853;1653.55932;0.00000;224090.00000;-3880.24759;2483.34358;0.00000;224090.00000;0;82;0;0;0;16;0.00000;126.62793;0.00000;261.91046;19;55;8;9;8;51;20;58;0;9;9;13.32053;25.60829;3.28064;4.12147;3.50504;21.54135;13.91629;32.87912;0.00000;4.28112;4.17408
France;4040.36143;4983.36988;13605.87600;7990.90540;10063.73011;28673.75400;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-982.17213;282.60714;-1938.10320;-2060.24009;593.04769;-4084.46280;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;214.94323;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.40493;39.49512;-935.34576;64.08038;83.68390;-1971.14946;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;80.62632;232.57361;0.00000;170.60011;490.82199;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9218.02897;9832.78454;0.00000;17904.50699;19200.07589;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-34.91369;396.91896;2359.18415;43.10568;965.06354;4445.47097;45.64853;985.24690;4519.58642;83323.98642;197.58278;2589.96796;10412.29148;89216.69148;0;0;20;62;15;1;0.00000;0.00000;114.42666;2.44660;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
